timestamp,open,high,low,close,volume,rsi,macd,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,bollinger,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,50_ma
2025-02-05 13:47:00,98570.0,98594.51,98558.29,98584.79,7.37316,60.512875,64.35826,-6.141605,70.49987,98415.68,98526.06,98636.445,0.22407095,0.76602554,98326.17
2025-02-05 13:48:00,98584.8,98650.0,98553.21,98627.12,31.6261,63.633137,65.768555,-3.7850475,69.553604,98417.74,98533.72,98649.695,0.2354067,0.9026816,98338.836
2025-02-05 13:49:00,98627.13,98673.59,98627.13,98673.59,12.4498,66.740295,69.831,0.22191538,69.609085,98427.8,98546.45,98665.1,0.24080168,1.0357699,98351.16
2025-02-05 13:50:00,98673.6,98683.82,98641.3,98641.31,6.56135,62.73085,69.64298,0.02712201,69.61587,98432.72,98554.4,98676.07,0.2469227,0.8571538,98363.9
2025-02-05 13:51:00,98641.3,98650.83,98632.21,98641.76,7.36184,62.764435,68.73793,-0.70234907,69.44028,98439.72,98562.36,98685.01,0.2488698,0.82368773,98376.85
2025-02-05 13:52:00,98641.75,98641.75,98566.95,98566.95,6.77789,54.045567,61.27775,-6.530022,67.80777,98443.625,98564.72,98685.805,0.24570508,0.5092205,98387.95
2025-02-05 13:53:00,98566.95,98597.91,98566.95,98576.1,4.19575,54.87131,55.464474,-9.8746395,65.33911,98462.09,98571.05,98680.01,0.2210746,0.523181,98399.97
2025-02-05 13:54:00,98576.1,98595.69,98576.09,98581.99,5.24845,55.42654,50.747696,-11.673134,62.42083,98485.31,98577.87,98670.414,0.18776952,0.52228534,98410.24
2025-02-05 13:55:00,98582.0,98582.0,98527.24,98527.24,3.51021,49.348698,42.10637,-16.251566,58.357937,98496.65,98580.38,98664.12,0.16987976,0.18265602,98419.32
2025-02-05 13:56:00,98527.25,98575.56,98514.65,98548.91,11.10112,51.61044,36.58492,-17.418415,54.003334,98501.42,98581.836,98662.26,0.1631546,0.2952665,98427.13
2025-02-05 13:57:00,98548.91,98548.91,98529.87,98538.24,3.15872,50.41668,30.990904,-18.409943,49.40085,98497.11,98579.75,98662.39,0.16766292,0.24884392,98435.61
2025-02-05 13:58:00,98538.24,98592.84,98538.23,98582.98,5.45536,55.105743,29.823961,-15.6615095,45.48547,98497.09,98578.13,98659.17,0.16441637,0.5299114,98443.07
2025-02-05 13:59:00,98582.98,98600.0,98570.0,98570.01,13.16424,53.525444,27.53517,-14.36024,41.89541,98496.71,98577.83,98658.94,0.1645669,0.45180812,98449.37
2025-02-05 14:00:00,98570.0,98649.61,98564.76,98564.77,8.65972,52.865826,25.01016,-13.508199,38.51836,98502.91,98580.02,98657.13,0.156449,0.40111682,98456.164
2025-02-05 14:01:00,98564.77,98590.21,98522.0,98522.01,8.2196,47.699966,19.335808,-15.346042,34.68185,98499.81,98579.13,98658.45,0.1609319,0.1399294,98462.766
2025-02-05 14:02:00,98522.0,98522.01,98427.66,98451.98,9.13347,40.687653,9.083299,-20.47884,29.56214,98479.9,98575.03,98670.17,0.19301881,-0.14673918,98469.805
2025-02-05 14:03:00,98452.0,98491.99,98429.29,98448.93,10.42224,40.409027,0.7038887,-23.086601,23.79049,98458.49,98567.484,98676.47,0.22114104,-0.04387662,98474.54
2025-02-05 14:04:00,98448.93,98489.65,98432.02,98461.43,7.82141,42.157272,-4.872047,-22.930029,18.057981,98443.41,98561.52,98679.64,0.23967685,0.076290645,98478.72
2025-02-05 14:05:00,98461.42,98513.99,98451.7,98513.98,3.75422,48.939262,-4.9931126,-18.440876,13.447763,98439.875,98559.72,98679.57,0.24319874,0.3091666,98486.84
2025-02-05 14:06:00,98513.98,98513.98,98459.24,98491.83,8.56868,46.46622,-6.7980146,-16.196623,9.398607,98432.5,98555.8,98679.086,0.25019938,0.24059354,98491.29
2025-02-05 14:07:00,98491.82,98522.01,98428.42,98453.25,14.32012,42.443176,-11.212249,-16.488686,5.2764363,98418.98,98549.22,98679.46,0.26431996,0.13157608,98495.805
2025-02-05 14:08:00,98453.24,98471.8,98444.01,98459.44,16.62407,43.29153,-14.0491295,-15.460453,1.4113232,98410.14,98540.836,98671.52,0.26525387,0.18859917,98500.13
2025-02-05 14:09:00,98459.44,98471.74,98422.1,98471.73,5.22512,45.02414,-15.131254,-13.234062,-1.8971922,98411.984,98530.74,98649.5,0.2410552,0.25154254,98504.25
2025-02-05 14:10:00,98471.74,98555.75,98471.73,98544.77,23.45474,54.016045,-9.980084,-6.4663134,-3.5137706,98418.195,98525.914,98633.64,0.21866956,0.58751607,98510.74
2025-02-05 14:11:00,98544.77,98544.77,98456.81,98456.81,3.59557,44.563152,-12.847286,-7.466812,-5.3804736,98419.03,98516.664,98614.305,0.19821733,0.19347405,98515.54
2025-02-05 14:12:00,98456.81,98456.81,98386.01,98399.99,6.10341,39.726715,-19.479912,-11.27955,-8.200361,98401.21,98508.32,98615.42,0.21745478,-0.005713894,98518.13
2025-02-05 14:13:00,98399.99,98418.13,98382.54,98413.05,7.01513,41.30356,-23.412596,-12.169787,-11.242808,98390.16,98500.164,98610.18,0.22336978,0.10404891,98519.97
2025-02-05 14:14:00,98413.04,98445.14,98413.04,98445.14,1.45375,45.103844,-23.667063,-9.939404,-13.727659,98387.58,98493.33,98599.07,0.21472007,0.2721611,98522.164
2025-02-05 14:15:00,98445.13,98514.36,98445.13,98514.35,3.04493,52.279953,-18.075695,-3.478429,-14.597266,98387.62,98492.68,98597.74,0.21334113,0.6031289,98523.695
2025-02-05 14:16:00,98514.36,98560.48,98502.0,98560.47,5.23521,56.37266,-9.809916,3.8298807,-13.639796,98386.84,98493.26,98599.67,0.2160803,0.8158095,98526.19
2025-02-05 14:17:00,98560.48,98686.0,98560.47,98673.92,8.76557,64.449715,5.8280597,15.574285,-9.746224,98368.66,98500.04,98631.43,0.2667756,1.1617016,98528.91
2025-02-05 14:18:00,98673.91,98783.74,98673.91,98726.88,55.63216,67.476746,22.238346,25.587658,-3.3493106,98346.086,98507.234,98668.39,0.32719362,1.1814663,98533.96
2025-02-05 14:19:00,98726.89,98738.13,98708.28,98719.88,7.07807,66.66871,34.283577,30.10631,4.177267,98330.336,98514.734,98699.125,0.37435025,1.056277,98539.984
2025-02-05 14:20:00,98719.88,98750.04,98633.65,98633.65,13.86634,57.529446,36.45128,25.81921,10.63207,98327.695,98518.17,98708.65,0.386685,0.8031211,98543.01
2025-02-05 14:21:00,98633.66,98633.66,98550.29,98550.29,16.21028,50.34447,31.084423,16.361883,14.72254,98328.6,98519.586,98710.58,0.387719,0.5803748,98544.37
2025-02-05 14:22:00,98550.3,98617.39,98550.29,98582.36,8.92834,52.787445,29.083673,11.488906,17.594767,98335.9,98526.11,98716.32,0.3861165,0.6478673,98545.62
2025-02-05 14:23:00,98582.36,98631.83,98553.86,98566.17,16.27316,51.412292,25.893187,6.6387353,19.25445,98344.42,98531.97,98719.516,0.38067874,0.5911794,98547.945
2025-02-05 14:24:00,98566.18,98569.23,98505.68,98569.23,6.33346,51.668568,23.34254,3.2704716,20.07207,98352.05,98537.36,98722.67,0.37611952,0.5859928,98550.42
2025-02-05 14:25:00,98569.23,98595.86,98550.03,98576.31,9.65632,52.295525,21.642944,1.2567014,20.386244,98354.75,98540.48,98726.2,0.3769569,0.5964693,98552.41
2025-02-05 14:26:00,98576.31,98624.59,98576.31,98600.0,5.31622,54.42584,21.954512,1.2546139,20.699898,98359.836,98545.88,98731.93,0.37758216,0.6454359,98554.016
2025-02-05 14:27:00,98600.01,98600.01,98570.06,98597.09,3.75462,54.106213,21.716286,0.8131101,20.903175,98370.83,98553.08,98735.33,0.3698474,0.6207517,98554.35
2025-02-05 14:28:00,98597.1,98678.98,98597.1,98662.19,7.08718,59.794674,26.475323,4.4577193,22.017605,98380.375,98563.21,98746.055,0.37101275,0.77066135,98555.29
2025-02-05 14:29:00,98662.19,98735.36,98662.19,98735.36,13.05774,65.03976,35.739124,10.977217,24.76191,98384.07,98576.4,98768.72,0.39020452,0.91327095,98558.48
2025-02-05 14:30:00,98735.36,98832.0,98688.58,98739.91,41.73356,65.34254,42.95277,14.552689,28.400082,98381.81,98586.16,98790.49,0.41454372,0.8762271,98562.86
2025-02-05 14:31:00,98739.44,98739.44,98589.97,98625.64,23.10949,52.94155,38.99944,8.479486,30.519953,98398.54,98594.59,98790.65,0.3976928,0.57917804,98564.57
2025-02-05 14:32:00,98625.64,98659.35,98465.23,98465.88,25.12888,41.175735,22.713274,-6.2453423,28.958616,98413.14,98597.89,98782.64,0.37475255,0.14273565,98563.21
2025-02-05 14:33:00,98465.88,98533.31,98378.78,98507.53,29.77556,44.63057,13.017125,-12.753193,25.770319,98432.78,98602.61,98772.445,0.34447718,0.22006854,98561.36
2025-02-05 14:34:00,98507.54,98691.66,98437.06,98674.0,26.4813,55.80344,18.551743,-5.774861,24.326603,98457.92,98614.055,98770.195,0.31666282,0.69196117,98563.234
2025-02-05 14:35:00,98674.01,98780.0,98644.97,98776.08,34.89256,61.000343,30.819698,5.194476,25.625223,98462.96,98627.14,98791.33,0.33293575,0.9535745,98567.75
2025-02-05 14:36:00,98776.08,98869.57,98763.75,98825.17,89.84127,63.238968,43.996136,14.696731,29.299404,98458.14,98640.375,98822.61,0.36949164,1.0070213,98572.85
2025-02-05 14:37:00,98825.18,98825.18,98667.52,98693.43,22.55102,54.240772,43.309,11.207676,32.101322,98458.2,98641.35,98824.5,0.3713419,0.642173,98575.02
2025-02-05 14:38:00,98693.43,98810.24,98693.43,98773.25,18.16434,58.12827,48.644505,13.234544,35.409958,98455.16,98643.67,98832.19,0.3822157,0.84368205,98577.945
2025-02-05 14:39:00,98773.24,98888.0,98773.24,98868.32,15.52509,62.242695,59.85432,19.555489,40.298832,98440.734,98651.09,98861.445,0.42646506,1.0163313,98581.836
2025-02-05 14:40:00,98868.32,98944.8,98746.93,98903.99,116.95984,63.68456,70.80031,24.401182,46.399128,98427.44,98664.61,98901.78,0.48075926,1.0046599,98587.09
2025-02-05 14:41:00,98903.99,99107.63,98806.16,99070.0,118.5604,69.51865,91.81235,36.330578,55.48177,98401.11,98690.59,98980.086,0.5866561,1.1553044,98595.66
2025-02-05 14:42:00,99070.01,99149.0,98904.76,98953.44,39.0694,61.988667,97.930244,33.95878,63.971466,98402.72,98709.15,99015.58,0.62087774,0.89860535,98603.39
2025-02-05 14:43:00,98953.44,99047.49,98916.7,98916.7,18.29944,59.79031,98.67663,27.764128,70.9125,98414.91,98726.68,99038.445,0.63157517,0.80475366,98610.2
2025-02-05 14:44:00,98916.7,98916.7,98786.36,98789.32,25.33953,52.79901,87.97551,13.650411,74.3251,98433.48,98737.68,99041.88,0.61618936,0.584876,98614.34
2025-02-05 14:45:00,98789.32,98862.31,98706.66,98832.75,37.49866,54.742107,82.05338,6.182623,75.87076,98453.04,98750.5,99047.96,0.60244924,0.6382493,98620.45
2025-02-05 14:46:00,98833.71,98967.4,98810.58,98836.96,26.3188,54.935776,76.81429,0.7548275,76.05946,98471.0,98762.35,99053.7,0.59000707,0.62803996,98626.22
2025-02-05 14:47:00,98836.95,98979.71,98809.87,98979.71,19.19613,61.025738,83.22168,5.729773,77.491905,98485.83,98781.484,99077.13,0.5985945,0.83524156,98635.05
2025-02-05 14:48:00,98979.7,99000.0,98898.57,98941.48,26.49962,58.736435,84.24363,5.4013805,78.842255,98497.28,98795.445,99093.61,0.60360235,0.74488723,98642.22
2025-02-05 14:49:00,98941.47,98941.47,98822.0,98872.0,32.59124,54.71883,78.5417,-0.24044016,78.78214,98503.67,98802.28,99100.88,0.60445386,0.6167454,98648.26
2025-02-05 14:50:00,98872.01,98887.04,98777.22,98777.23,21.34566,49.722946,65.619316,-10.530261,76.149574,98506.66,98804.14,99101.63,0.60217947,0.45476472,98652.51
2025-02-05 14:51:00,98777.22,98800.0,98607.21,98611.99,23.22098,42.446114,41.5656,-27.667181,69.23278,98504.28,98803.46,99102.64,0.6056102,0.18000823,98654.305
2025-02-05 14:52:00,98611.99,98612.0,98462.08,98492.0,27.35031,38.087193,12.674564,-45.246574,57.92114,98511.32,98804.766,99098.22,0.59399796,-0.03291603,98655.11
2025-02-05 14:53:00,98492.0,98555.99,98483.92,98532.0,20.30634,40.28859,-6.914419,-51.868446,44.954025,98517.34,98805.99,99094.64,0.5842692,0.025386596,98656.766
2025-02-05 14:54:00,98532.01,98560.98,98492.0,98507.99,9.52387,39.38338,-24.098444,-55.241978,31.143532,98485.734,98797.69,99109.65,0.6315087,0.0356739,98657.695
2025-02-05 14:55:00,98507.99,98515.01,98428.0,98444.24,8.01065,37.005943,-42.372555,-58.81287,16.440315,98433.09,98781.1,99129.1,0.7046018,0.016017245,98656.305
2025-02-05 14:56:00,98445.39,98490.0,98224.03,98291.58,54.32161,32.02099,-68.38501,-67.86026,-0.52474964,98347.234,98754.42,99161.6,0.8246393,-0.068341516,98652.3
2025-02-05 14:57:00,98291.58,98291.58,98121.81,98178.74,62.26691,28.919935,-96.9873,-77.17004,-19.817259,98250.47,98728.69,99206.9,0.9687403,-0.075000405,98646.805
2025-02-05 14:58:00,98178.87,98226.0,98131.98,98225.99,34.60992,31.894217,-114.522,-75.763794,-38.75821,98176.125,98701.32,99226.52,1.064221,0.047475837,98642.14
2025-02-05 14:59:00,98226.0,98319.69,98186.57,98292.27,31.00588,35.943363,-121.667625,-66.32754,-55.34009,98124.43,98672.516,99220.61,1.1109294,0.1531151,98638.55
2025-02-05 15:00:00,98292.27,98500.0,98292.27,98467.67,47.2822,45.22444,-111.887505,-45.23793,-66.649574,98106.484,98650.7,99194.92,1.1033299,0.33183956,98637.01
2025-02-05 15:01:00,98467.67,98491.44,98322.0,98468.0,27.75314,45.240517,-102.92362,-29.019238,-73.90438,98106.73,98620.6,99134.48,1.0421239,0.35151723,98637.234
2025-02-05 15:02:00,98468.01,98539.88,98250.0,98296.0,49.9029,38.842033,-108.44852,-27.635303,-80.81321,98079.14,98587.734,99096.32,1.0317475,0.21319528,98635.15
2025-02-05 15:03:00,98296.01,98296.01,98010.0,98011.99,73.93157,31.036366,-134.19733,-42.707287,-91.490036,97999.24,98542.49,99085.75,1.1025846,0.011736341,98627.13
2025-02-05 15:04:00,98011.99,98047.53,97881.08,97914.24,179.26901,28.884844,-160.6393,-55.31941,-105.319885,97903.57,98498.74,99093.914,1.2084824,0.008962522,98616.516
2025-02-05 15:05:00,97914.24,98008.12,97864.0,97984.0,55.50611,32.482075,-173.96039,-54.912407,-119.04799,97841.73,98456.305,99070.88,1.2484226,0.11574772,98605.91
2025-02-05 15:06:00,97984.0,98064.0,97734.69,97792.89,84.33387,28.264109,-197.65994,-62.88956,-134.77037,97751.53,98404.1,99056.67,1.326304,0.031688787,98590.555
2025-02-05 15:07:00,97792.89,98000.0,97755.74,97957.99,54.80745,35.996464,-200.80505,-52.82774,-147.97731,97729.36,98353.016,98976.67,1.2681953,0.18329842,98576.234
2025-02-05 15:08:00,97957.99,98061.59,97868.0,97880.13,52.79744,34.12819,-207.19185,-47.37163,-159.82022,97705.69,98299.945,98894.21,1.2090758,0.14677355,98559.3
2025-02-05 15:09:00,97880.12,98051.47,97868.0,98041.35,30.58892,40.961136,-196.97374,-29.722815,-167.25093,97716.04,98258.414,98800.79,1.1039778,0.29989463,98545.73
2025-02-05 15:10:00,98041.35,98215.64,98041.34,98129.92,43.6897,44.374886,-179.65796,-9.925633,-169.73233,97736.71,98226.05,98715.38,0.996346,0.40177602,98535.66
2025-02-05 15:11:00,98129.93,98141.62,97963.91,97995.97,25.21336,40.555573,-174.72957,-3.997785,-170.73178,97730.01,98195.25,98660.49,0.94758916,0.28583485,98524.57
2025-02-05 15:12:00,97995.97,98116.0,97954.66,98063.34,27.92373,43.20334,-163.5028,5.783171,-169.28598,97726.06,98173.81,98621.57,0.91216177,0.3766337,98514.19
2025-02-05 15:13:00,98063.79,98160.95,98024.55,98140.57,20.02287,46.163715,-146.68285,18.082508,-164.76537,97737.695,98154.24,98570.79,0.84876007,0.4835871,98505.68
2025-02-05 15:14:00,98140.57,98275.78,98092.0,98270.0,39.8187,50.792717,-121.508316,34.605633,-156.11395,97754.27,98142.34,98530.414,0.79082906,0.66447586,98499.695
2025-02-05 15:15:00,98269.99,98269.99,98130.32,98184.01,14.9708,47.849087,-107.25957,39.083504,-146.34308,97765.96,98129.336,98492.7,0.7405987,0.5752362,98491.84
2025-02-05 15:16:00,98184.0,98217.4,98148.89,98155.45,17.17276,46.877365,-97.15198,39.352875,-136.50485,97766.54,98122.52,98478.51,0.7255938,0.5462434,98482.95
2025-02-05 15:17:00,98155.44,98159.99,98022.0,98119.57,25.25019,45.62383,-90.98801,36.41348,-127.40149,97764.516,98119.57,98474.62,0.72370857,0.5000035,98473.41
2025-02-05 15:18:00,98119.16,98140.0,97951.2,98019.99,24.37532,42.24725,-93.06548,27.4688,-120.53429,97755.21,98109.266,98463.32,0.72175384,0.37392095,98460.56
2025-02-05 15:19:00,98019.99,98071.57,97960.62,98049.99,16.63335,43.601463,-91.2394,23.435905,-114.67531,97752.52,98097.16,98441.79,0.7026358,0.43157429,98446.85
2025-02-05 15:20:00,98049.99,98207.57,98012.73,98126.47,19.29961,47.012592,-82.66798,25.605865,-108.27384,97779.555,98080.09,98380.63,0.6128418,0.5771558,98434.586
2025-02-05 15:21:00,98126.61,98126.62,98012.77,98012.78,6.15746,42.86242,-84.07967,19.355333,-103.43501,97814.305,98057.336,98300.36,0.49568594,0.40833881,98422.33
